48.7779,14.7162
53.0202,15.6105
51.8728,17.035
51.7092,14.0114
54.3567,15.1062
57.0981,15.3868
5.63568,38.8546
37.518,15.1291
38.6058,14.9312
39.5339,15.7629
45.0661,16.628
43.978,16.9708
46.0023,17.6526
46.2207,16.4379
47.2299,16.1012
48.3914,16.1619
47.7788,15.0474
49.5181,15.6608
49.2208,16.8486
50.6655,16.2548
52.8309,17.5256
57.178,16.6718
55.5489,15.0805
56.1537,15.981
56.2418,17.1705
37.9157,17.6227
38.4797,16.1555
39.2654,17.0057
42.0234,17.6861
43.1104,17.6836
44.8185,17.9875
44.1077,18.9253
45.1085,19.4065
47.0281,17.1624
46.5846,19.0289
47.4239,18.258
48.4804,17.8067
51.2317,19.1578
52.2651,19.4067
49.8737,17.7853
52.1081,18.2108
50.8006,17.2888
53.0356,20.2602
53.8082,16.3505
55.1838,16.3397
57.4385,17.6704
38.8003,18.6241
36.9929,19.5855
39.7257,17.9458
40.729,19.7109
40.9338,18.5284
41.9156,19.0732
42.8339,18.6465
44.3008,20.3675
47.0805,20.329
46.0817,19.8862
48.0831,19.5113
48.969,18.831
50.138,19.8447
51.1984,20.241
52.7924,21.5003
53.3186,18.495
55.1402,17.449
53.907,17.4523
36.5227,20.6476
35.5383,25.6499
37.7309,18.6438
38.7122,19.7941
39.8984,19.0388
39.6621,20.3808
42.0403,20.1925
43.0305,19.6309
45.0616,21.3002
42.9689,20.7438
45.9961,20.9313
45.8034,22.0659
46.7912,22.5819
47.0362,21.4985
48.1266,20.6628
50.4621,21.1865
50.9625,22.1517
53.5447,23.0025
51.7925,21.1804
53.9913,19.4244
54.3693,23.8149
54.5363,18.4005
53.7597,21.1298
55.8747,20.0175
55.7378,18.5687
36.307,24.5532
32.7023,22.9034
37.7255,20.4534
37.32,21.5713
38.6845,21.1757
39.937,21.4464
40.9553,20.7249
41.8483,22.5503
40.6572,22.2295
41.985,21.5033
42.9678,21.9403
43.9664,21.618
43.5317,22.8724
44.6916,22.4972
45.8661,23.2454
48.19,21.75
48.619,24.0242
48.8259,22.6565
48.8871,25.196
50.0566,22.9149
51.2912,23.4175
52.2849,22.6838
53.5016,24.571
56.9333,18.8094
57.4788,20.0393
26.0626,22.7444
33.7693,22.8881
34.9003,26.5028
35.2013,24.5228
37.5098,23.0873
38.1882,22.2464
39.4362,22.3347
40.006,23.2863
41.5866,24.0935
42.5287,23.5209
43.6163,24.0683
44.7637,23.7175
47.8195,23.1548
46.8018,23.9308
47.694,24.6043
46.5818,24.9834
49.6476,24.1158
56.755,20.9495
34.3551,25.2365
36.2216,26.5814
36.9026,25.5051
37.9211,24.2021
38.7159,23.1945
39.2165,24.3303
42.5982,24.7102
40.0923,24.8667
46.0323,27.98
50.0923,25.1572
51.4658,24.4561
53.7255,26.4635
24.241,26.029
25.3067,25.2779
23.2348,25.4645
35.3002,27.8404
37.8711,28.7764
38.343,25.6412
37.4024,26.3643
39.5018,25.8291
40.5349,26.0612
41.4978,25.1095
41.0173,27.0937
46.6945,29.0329
44.7992,28.6707
51.3575,26.7734
52.7621,27.1989
51.9105,25.751
52.4533,23.8597
19.5706,25.3034
18.5521,24.6007
22.9624,27.841
23.7381,27.0782
24.8874,29.0794
24.7297,27.3703
34.0776,27.0964
36.7095,28.0709
37.8318,27.4698
37.7132,29.9753
38.6875,26.7286
38.7903,27.8619
39.7161,26.8797
44.7883,26.6199
41.8494,29.017
45.728,30.5609
49.1383,28.8971
47.307,30.2975
50.3287,26.4971
49.5379,29.9059
50.6317,27.5526
51.8208,27.8123
52.7113,28.3553
21.865,28.1169
24.0659,28.2054
23.1121,28.9435
23.9004,29.8
24.514,30.8489
34.0467,28.2025
35.898,28.8416
36.9365,29.1751
36.6732,30.3781
40.0027,28.0493
41.0986,28.2441
40.8891,29.4042
42.8822,29.2195
45.3885,29.6085
44.453,30.7505
44.2556,29.6341
50.7479,28.6251
50.8701,29.9456
51.616,29.16
21.9639,29.2048
22.7677,30.1555
21.8147,30.8071
33.182,28.8847
34.7952,29.1484
33.0131,27.4961
35.4807,30.0788
42.2799,30.1656
43.3644,30.3693
42.7175,31.1443
48.2632,30.749
51.3317,31.2373
52.3286,29.9946
52.8961,32.4537
53.386,29.3128
22.6812,31.4712
37.4988,31.0853
40.0788,33.8251
50.594,33.3103
52.6223,31.2361
12.8074,35.4326
54.8194,34.6336
55.9331,37.7829
48.0283,37.1147
49.3837,37.0728
55.4178,35.6233
56.4272,35.0338
,
,
18.1393,4.37737
15.3762,5.22621
19.7439,1.21787
25.822,3.54801
25.8073,5.04577
26.9992,5.16773
31.2096,8.32795
49.7618,0.828493
51.4642,1.0305
24.8631,5.82453
29.3807,4.33436
34.8205,6.95388
36.0924,8.11201
43.6989,2.11639
45.3575,2.85095
50.0147,2.35826
55.2565,3.72916
53.0004,2.14623
29.9523,15.1211
29.3309,10.3793
36.0668,6.69699
42.4956,1.78069
44.0179,0.929446
42.7237,5.21173
52.7484,1.13354
55.1933,1.34541
54.0405,0.758657
54.4663,2.93063
11.7434,10.1203
10.3491,7.51614
14.0721,12.1218
22.1657,11.4359
26.0855,7.67646
28.0086,5.83708
42.9107,0.782304
42.7379,3.51061
45.471,1.64241
48.4387,3.21814
48.8074,1.64009
49.1456,4.8759
50.1402,4.33755
43.3673,6.25799
56.4108,1.29481
56.1069,5.0273
22.2415,16.5252
41.2338,6.31964
40.1228,4.67184
40.3138,5.70117
41.95,4.49483
48.0812,5.52434
50.0995,5.52476
55.6379,2.42069
51.7776,2.66676
54.1647,4.43989
29.5849,12.5763
35.0699,4.62959
40.047,7.90022
39.1531,6.31699
33.9444,12.9241
42.2625,6.81528
44.0888,8.32017
46.6033,5.44448
48.0256,6.58375
49.5369,3.22202
52.0669,3.85734
54.9971,8.5117
26.8008,17.8878
45.3404,4.06977
46.8662,6.43952
49.2839,7.68613
49.0308,6.02349
51.0546,6.46572
49.7691,6.80745
25.7907,17.526
25.6113,18.8955
52.1849,9.77952
51.0028,8.1146
52.228,6.92812
53.2673,6.06888
55.7635,11.2672
56.5875,10.6625
54.1289,9.26985
8.91406,24.5953
44.6871,6.91085
46.485,7.43878
48.0383,7.82638
49.2838,10.0177
52.6996,8.11791
53.0734,4.90749
54.4464,10.3939
53.3145,11.8009
16.9385,30.7462
45.4855,11.1597
45.8908,8.86549
45.2601,7.93959
49.9309,12.1719
50.3773,10.5847
51.5776,12.3852
50.8068,11.5375
53.0588,9.2577
53.7867,8.23599
37.9862,9.62875
36.0559,11.1824
40.5554,9.5613
48.2166,12.603
49.2086,13.3948
47.0142,8.38756
49.3909,11.0737
50.643,13.1028
51.6711,10.9528
55.199,13.9988
57.3464,12.7414
47.05,12.4265
47.4442,13.4798
46.3267,13.3985
51.1424,14.8944
49.9919,14.5394
52.9609,14.319
52.6938,12.6352
54.1124,12.6721
57.3506,14.0995
56.2847,13.3731
41.7719,16.057
45.1228,15.153
45.4336,12.8079
46.3984,14.7715
45.4993,14.0544
48.4772,14.6294
52.1904,15.3203
51.5914,16.504
51.9016,13.6172
54.3037,14.454
57.5647,15.1706
2.50394,35.7196
37.5572,14.8387
38.7036,14.5901
39.5022,15.258
45.241,16.662
44.272,15.9314
46.2177,17.2324
46.3638,15.9589
47.509,15.6966
48.3442,16.3258
47.4338,14.5899
49.1334,15.6881
49.4372,16.8347
50.1377,15.6364
52.9055,16.4506
56.8689,16.1668
56.3965,14.5775
55.8247,16.0467
56.3444,17.1838
38.1787,17.2721
38.2994,15.7075
39.0569,16.4494
41.9322,17.1976
43.0687,16.7193
45.2721,17.9702
43.8725,18.0597
44.6157,18.8405
47.1553,16.7578
46.6055,18.5568
47.4684,17.8554
48.6764,17.7427
51.392,18.6709
52.6295,19.5079
49.7652,17.8292
52.2602,17.4916
50.6654,17.2118
53.4985,20.2375
53.3677,15.3018
54.5346,15.6069
57.5377,17.4934
39.2284,18.0732
37.4875,19.27
39.8588,17.0838
40.9628,19.2199
40.8973,17.7705
41.8015,18.3734
42.8226,17.9918
43.9051,19.9146
47.1564,19.6128
45.6328,19.2901
48.1508,19.3409
49.0795,18.6686
50.3226,19.9377
51.3376,19.9004
53.5361,21.5653
53.2104,18.0613
54.9695,16.7597
53.9677,17.085
36.6953,20.212
35.8929,25.1629
37.9607,18.2663
38.934,19.266
40.0159,18.7216
40.0559,19.8324
41.87,19.8077
43.2747,19.0848
45.0645,20.6933
42.9726,20.6677
46.2573,20.341
46.0772,21.5016
47.021,22.1973
47.2798,21.0395
48.2187,20.3989
49.3865,20.6067
51.3357,21.7151
53.3301,23.1173
52.5158,20.5423
53.7833,19.0772
54.3938,23.673
54.269,18.1943
54.4136,20.7587
55.4811,19.6208
55.4739,17.7874
36.3228,24.0978
32.9185,22.9722
37.921,20.2583
37.3357,21.1835
38.9929,20.3822
39.9225,21.0585
41.0352,20.4031
41.867,22.2348
40.9065,21.6639
41.8951,21.041
42.7292,21.6866
43.822,21.2653
43.843,22.5277
44.7708,21.7548
46.0125,22.8098
48.3676,21.9317
48.8317,23.6253
49.3128,22.5747
48.9104,24.7118
50.2794,21.9285
50.983,22.9215
52.6247,22.2665
53.2329,24.3527
56.7213,18.3697
57.4248,19.3007
25.3289,22.2285
33.9578,22.5512
35.3893,26.1822
34.9133,24.4479
37.52,22.3627
38.6804,21.3987
39.7099,22.2125
39.9985,23.2761
41.069,23.0581
42.9019,22.8253
43.9059,23.6931
44.7984,22.9207
47.994,23.0683
47.0399,23.6345
47.7046,24.4969
46.5148,24.5183
49.9956,23.514
56.5443,20.1573
34.5949,25.4514
36.5692,26.2716
37.007,25.0462
37.8665,23.6899
38.6168,22.7463
38.9824,23.7652
42.0416,23.523
40.0166,24.3599
45.6891,27.8679
50.2274,24.7008
51.2492,24.2622
53.1235,25.3846
23.7986,25.6703
24.5872,24.9487
23.3272,24.602
34.7634,27.1375
38.8098,28.6228
38.1187,25.0124
37.7316,26.3201
39.262,25.1889
40.7951,25.5326
41.2454,24.2685
40.7033,26.8267
46.8908,28.6688
44.4932,28.2222
50.8501,25.6376
51.8191,26.3614
52.094,25.1244
52.287,23.8642
18.7317,24.9088
18.3442,23.4396
22.219,27.3347
23.0885,26.4668
24.1266,28.392
24.2192,26.9891
33.9223,26.4632
36.9098,27.2754
37.8601,27.9391
37.4368,30.0287
38.7437,26.1058
38.8649,27.5381
39.777,26.2516
44.5563,25.9558
42.165,28.4675
45.9583,30.9465
49.6372,28.818
46.7868,29.9224
49.7422,25.8785
48.8742,30.1863
50.2143,27.0624
51.6454,27.4179
52.8381,28.1846
21.2371,27.9376
23.3126,27.6115
22.3175,28.4504
23.4868,29.2915
22.9994,30.4074
33.5657,27.6903
35.6493,27.6376
36.7276,28.7121
36.255,29.7731
39.9894,27.7118
41.4087,27.6533
40.8537,28.6129
43.2448,28.6618
45.6587,29.932
44.6866,30.3582
44.2031,29.2688
50.7288,28.0168
50.8162,29.4003
51.7301,28.7024
21.41,29.15
22.3499,29.6155
21.0988,30.1687
32.6529,28.3451
34.639,28.2706
32.6166,26.8417
35.6822,28.8175
41.6793,29.5045
43.0937,30.3916
41.9553,30.6613
48.0308,30.9465
50.8138,30.5529
51.7797,29.8186
53.3204,31.6635
52.7251,29.3899
22.0469,30.7226
36.6107,30.8409
39.0953,33.6384
50.1578,33.1722
52.0879,30.8399
11.7546,35.1563
55.4382,34.1542
55.3034,37.5361
48.2803,37.147
48.8246,36.1747
55.5691,35.3959
56.4358,34.5293
,
,
16.6682,5.37428
12.7474,5.59898
17.3288,1.20205
23.6318,3.69243
23.3169,4.81192
25.5228,5.23236
29.2935,8.74196
49.9263,0.874925
51.2231,1.04069
22.8196,6.59514
27.943,4.54359
33.4414,7.22218
35.0416,8.82555
42.6027,2.45143
43.5716,3.02124
49.2668,1.77065
55.2085,4.02242
52.5061,1.75807
27.8838,16.3773
26.3319,11.5683
34.5258,6.55503
41.7066,1.57573
43.5334,1.62746
40.8314,5.74369
52.5087,0.61871
55.4356,1.46342
53.871,1.09299
54.3611,2.87961
8.57336,10.6108
7.22219,8.07867
11.7771,13.4865
19.8909,12.2469
23.7615,8.48717
25.7004,6.41145
42.5077,0.81286
42.3636,3.43829
44.5945,1.93622
47.6511,2.61721
47.6056,1.25341
48.4019,4.62433
49.425,4.12572
42.7159,5.65516
56.695,0.8866
57.1641,6.30812
20.1994,18.0268
40.4085,7.29633
38.3892,4.36122
39.559,6.63074
40.9354,3.57878
47.2783,5.18885
49.767,5.4669
55.811,2.58885
52.0111,2.87239
54.1196,4.13971
27.9969,13.2535
33.7549,4.42202
38.6692,7.3787
38.2654,5.54891
32.357,14.4465
41.7205,6.80057
43.7692,8.14083
45.9257,4.53689
47.32,6.42236
48.3333,3.53391
51.7815,4.08446
55.0956,8.69496
29.2692,21.573
44.14,4.5897
46.3757,5.97045
47.8374,8.58052
48.5444,5.75662
50.3683,6.92458
49.4337,6.4791
25.4301,16.0142
24.0237,19.3544
51.7887,10.1279
51.1925,8.07092
52.3042,7.12997
52.5793,6.04683
54.8412,11.2044
56.483,10.7717
53.8715,9.00515
13.0867,26.1635
43.5154,6.55387
45.5081,6.85966
47.07,7.66108
49.0125,9.83906
53.3305,7.97177
53.0131,3.53937
53.7261,10.1331
53.0319,10.9068
14.61,32.8168
45.2476,10.9909
45.1108,9.15816
44.6222,7.36599
49.3203,12.0011
49.9322,10.5136
51.3528,12.0833
50.3558,11.4625
52.788,9.33454
54.3583,7.7618
36.4985,9.57217
34.3984,11.0502
39.5558,10.2554
48.1991,11.9735
48.9123,13.2113
45.8246,7.88429
48.9199,10.982
50.2386,12.7426
52.0667,11.1712
55.3132,13.869
57.397,12.086
47.0365,12.4836
47.8447,13.1372
45.999,12.9625
51.2,14.1997
50.0866,14.4177
52.1337,13.7261
52.416,12.5873
53.544,12.1581
57.0339,13.3427
56.1292,12.5473
41.0068,15.635
45.3534,15.6143
44.7253,12.616
46.1753,14.4463
45.0594,14.0022
48.4619,14.7929
51.7277,15.1839
51.5228,16.287
51.3067,13.1478
54.0887,14.4534
57.6125,14.9219
1.47388,32.585
37.6153,14.5796
38.5165,13.9626
39.2869,14.7763
45.0847,16.6314
44.2551,15.7384
46.214,17.0049
46.4459,15.6699
47.5489,15.3091
48.3101,16.1444
47.3601,14.2892
49.2992,15.4772
49.2448,16.7383
50.684,15.4078
52.7314,15.5659
56.9372,15.8226
56.3172,14.1898
55.76,15.3345
56.2254,16.6736
37.998,16.3447
38.282,15.3572
39.1909,16.0527
41.7312,16.6092
43.3652,16.2569
45.1381,17.7015
44.0779,17.2073
44.3168,18.316
47.1291,16.4623
46.1549,18.216
47.3261,17.6621
49.3264,18.4799
52.095,18.0868
53.0785,19.1836
49.93,17.5511
52.2507,17.0146
50.3483,16.5583
53.7545,20.1045
52.9757,14.3384
53.7775,15.5612
57.2777,17.0101
39.2684,17.2724
38.0921,19.0491
40.5022,16.5804
41.1794,18.6363
41.181,17.4809
42.1751,18.0546
42.9975,17.193
44.1934,19.5845
47.0094,18.7542
45.3566,18.9636
48.0709,18.6683
49.7572,19.485
50.4302,20.2101
51.9868,19.6103
53.7413,21.369
53.1729,17.9968
54.6834,16.4622
53.338,16.6327
36.7142,19.6726
35.7473,24.9024
38.2622,17.5255
39.0428,18.4508
40.0018,18.1178
40.1741,19.2432
42.368,19.2523
43.1952,18.4851
45.1744,20.0117
43.1225,20.0194
46.5854,19.9361
45.9121,20.8457
47.3567,21.9826
47.4124,20.8923
47.5804,19.7814
48.5473,20.3934
51.5474,21.2012
53.5355,22.369
52.7768,20.4445
54.0323,18.7396
53.8551,23.4867
54.1713,17.3894
54.7704,20.8782
54.6815,19.5567
55.1938,17.5347
36.2683,23.6824
33.2055,23.0495
37.8967,20.1717
37.5859,21.1615
38.9758,19.6312
40.2451,20.3788
41.3233,19.8877
41.892,21.7625
40.9813,21.1139
42.1363,20.6487
43.1489,21.1147
44.3849,20.7372
43.9135,21.8373
45.0916,21.605
46.2489,21.8358
48.3531,21.4958
48.7855,23.4949
49.475,21.7663
48.5554,24.9386
50.4812,21.4082
51.0042,22.2893
52.7096,21.5537
53.1061,24.6926
56.377,17.8293
57.2467,18.4637
24.5931,21.7151
34.1353,22.2881
35.4854,26.0152
35.1761,23.8203
37.5887,22.5463
38.7662,21.0403
39.8988,21.5692
39.8638,22.8944
40.7681,22.2199
42.9046,22.2577
43.8359,23.184
45.1159,22.6918
48.4691,22.5203
46.8579,22.9268
47.7864,23.5183
46.6811,24.0123
49.9928,22.7868
55.81,18.9992
34.4521,25.4942
36.5161,25.8057
36.9102,24.8528
37.3482,23.576
38.9517,22.2409
38.4594,23.5763
41.6673,23.133
40.0421,23.9641
45.3384,27.2294
49.9341,24.1925
51.2889,23.4341
52.4825,25.644
23.5033,25.5769
24.0093,24.6544
23.2358,23.362
34.5667,26.6284
39.6149,28.0706
38.1056,24.9503
37.8494,25.9739
39.0955,24.5518
41.2507,25.2292
41.2521,24.1484
41.0068,26.3279
46.6017,28.4052
44.4123,27.9597
50.8201,24.9369
51.2432,26.1328
51.8558,24.4294
52.1876,22.5422
17.8491,23.9184
18.18,22.8744
21.4038,26.9506
22.6034,26.2101
23.7665,27.799
23.6383,26.6458
33.1722,25.7852
36.9875,26.8567
37.885,27.6438
36.8922,29.4799
39.066,25.7425
39.0434,27.1097
40.1873,25.1289
44.3702,25.3563
42.033,28.046
45.5092,31.0954
48.7849,28.6358
46.8937,29.7754
49.6896,25.1658
48.5062,29.8502
49.9978,26.3436
51.7902,27.0671
52.7,27.8652
20.3083,27.6911
22.4209,27.4202
21.4597,27.9776
22.8295,28.3908
22.6833,29.8084
33.4507,26.8691
35.5332,27.0956
36.4974,27.8032
35.8904,29.1801
40.0809,26.9942
41.9025,26.886
40.9667,27.7324
43.3636,28.4627
45.6529,29.939
44.6591,30.4691
44.2785,29.3885
50.647,27.3413
50.1789,28.3352
51.2427,28.288
20.7538,28.8352
21.8779,28.9545
19.5712,29.4421
32.6063,27.7566
34.3653,27.7039
32.0265,25.9762
35.3192,28.1855
41.4818,28.9562
43.0066,29.9089
41.9012,30.2558
47.5958,30.857
50.3668,29.7784
51.5444,29.8854
53.5904,30.9791
52.4593,28.9713
21.403,30.1023
35.7639,30.2503
38.1118,33.4516
49.7246,33.0253
52.291,31.2812
10.7018,34.8801
55.473,33.8207
55.2418,36.819
48.6568,36.8056
48.141,35.6502
55.9328,34.9253
56.9854,34.4203
,
,
15.1972,6.3712
10.1186,5.97174
14.9137,1.10695
21.4912,3.62784
20.9248,4.94139
23.9999,5.6394
27.3774,9.15597
50.169,1.6299
51.3327,1.58102
20.7899,7.31136
26.4995,4.75751
32.1641,7.48204
33.6918,9.4852
41.8291,2.34486
42.3779,3.20929
48.0184,2.32085
54.4978,4.04451
52.3681,2.12806
25.8035,17.6278
23.351,12.7843
32.919,6.4899
40.3752,1.12528
42.9159,2.21409
39.4753,6.35321
52.7676,0.910464
55.6634,0.957677
53.4804,1.6132
54.5797,2.92685
5.40328,11.1014
4.09527,8.64119
9.48209,14.8512
17.6162,13.0579
21.4039,9.22788
23.3165,6.60877
41.499,1.0474
41.202,3.89348
44.0311,2.80293
46.8693,2.5762
46.6282,0.739894
47.7045,4.68729
48.6244,4.12322
41.6378,5.21199
57.0733,0.74691
57.2466,7.57211
18.1572,19.5285
39.8627,7.57551
36.9265,3.3199
38.7323,7.73125
40.9161,2.74304
46.5479,5.31402
49.3544,5.00978
55.7767,2.24628
51.2843,3.11563
53.536,4.23322
26.384,13.9086
32.4548,4.25985
37.0432,6.86469
37.7928,5.80051
30.7696,15.9688
40.8034,6.51508
42.6272,7.43811
45.3905,4.01335
46.6846,6.44361
47.8179,3.36422
52.0869,3.89798
54.7252,8.34862
31.8335,24.6439
42.8466,5.42274
45.4088,5.23491
46.15,8.76549
47.66,5.8059
49.6008,7.1991
49.0855,6.01948
24.8719,14.409
22.4635,19.8227
51.546,9.85687
50.6005,8.16174
52.3848,7.49201
52.046,6.27288
54.0389,11.5373
56.5771,10.6265
53.5473,8.12289
17.2607,27.7323
42.23,6.29713
45.2821,6.47818
45.8977,7.32976
48.3595,9.46413
54.271,7.21021
53.374,2.84311
54.1348,9.68135
53.2392,10.5637
12.2816,34.8875
45.0904,10.1523
45.0892,9.08286
43.6997,7.0896
48.6777,12.0525
49.2588,10.0159
50.8025,11.3224
49.4919,11.2059
52.5504,9.29225
55.5443,7.35161
35.2377,9.50102
32.7622,10.8726
38.5522,10.9374
47.3792,11.3138
48.6543,13.2735
44.8367,8.03871
48.3815,10.9841
49.8566,12.7375
52.1334,10.8505
55.1818,13.3495
56.6942,11.7086
46.8073,12.2487
47.873,12.6409
45.6301,12.9004
50.7624,13.8515
49.5451,14.0626
52.2425,13.5654
51.9405,12.0648
53.0264,11.8729
56.5672,12.8393
55.5334,11.6628
40.3952,15.2394
45.3779,14.9159
44.6552,12.3811
46.2629,14.1618
44.5049,13.4584
48.393,14.3686
51.7268,14.6564
51.5135,15.8533
51.1673,12.8186
54.3357,14.374
57.6685,14.9094
4.6051,29.4505
37.1611,13.7716
38.7261,13.603
39.5892,14.3039
45.1427,15.9865
44.3443,15.1727
46.3212,16.5278
46.4966,15.396
47.6008,15.1958
48.6402,15.4788
47.4613,13.7673
49.6832,15.1498
49.0371,16.5537
50.6792,14.9983
52.4987,15.5684
56.6687,15.6168
56.3323,14.0379
55.5444,14.6625
55.5182,15.9291
38.2706,16.1195
38.1263,14.8589
39.3195,15.3732
41.6043,16.1727
42.9963,15.6739
44.9704,17.1104
44.0906,16.5182
44.1766,17.8206
47.9177,16.1959
46.1638,17.7476
47.3817,17.2807
49.5333,18.991
52.0697,18.1835
53.3807,19.1961
49.7305,17.5183
52.1479,17.0525
50.591,16.4626
54.7202,19.0625
52.8019,14.4043
53.4714,15.3614
57.1887,16.5462
39.3188,16.4714
38.1605,18.4379
40.4273,16.2923
41.0964,18.4122
41.3014,17.1756
42.3823,17.96
43.0042,17.0214
44.3026,19.0147
47.1134,18.2704
45.3799,18.4142
48.6175,17.6364
49.9655,20.0959
51.2463,20.1781
51.5315,19.2461
53.4692,20.2015
53.1338,17.558
54.6066,15.4197
53.0613,16.4904
37.225,19.1188
35.6297,24.3787
37.812,17.2599
38.9444,17.4997
40.1732,17.548
40.096,18.6946
42.1295,18.9733
43.3037,18.4614
45.1747,19.6636
43.1925,19.8066
46.3102,19.0564
45.8629,20.3534
47.1148,21.8752
47.1014,20.2446
47.5508,19.2734
48.5802,20.0108
51.4304,21.356
53.3307,22.3666
52.348,19.9208
53.9267,18.337
52.5589,23.71
54.0755,16.915
55.0868,20.5012
56.593,19.2576
55.113,16.986
36.15,23.4669
33.7056,23.2228
38.1559,19.8512
37.7013,21.259
39.1577,19.2063
40.0481,19.9607
41.1227,19.4237
42.1032,21.4108
40.9195,20.5624
42.1617,20.1515
43.4485,20.9927
44.267,20.2202
44.1982,21.8389
45.0059,20.951
46.0459,21.4431
47.8946,21.0117
49.4445,23.6013
49.1512,20.9002
48.4156,23.9741
50.416,21.0895
51.1193,22.3988
52.8935,21.1412
52.9628,24.733
56.1739,17.0154
57.444,17.718
23.7763,21.2762
34.3833,22.2285
35.1203,25.3862
34.7171,23.9043
37.7864,22.3608
38.8758,20.6546
39.9466,21.089
40.0252,22.263
41.0161,21.6893
42.9047,22.2349
43.681,22.8688
45.1524,22.272
48.7083,22.4402
46.2927,22.6381
47.6981,23.0451
46.8503,23.9189
49.8158,21.909
55.4064,18.3243
34.0701,24.9862
36.3647,25.408
36.7405,24.3428
37.5943,23.4214
38.7299,21.7398
38.9245,23.1796
41.7923,22.4868
40.9053,22.8588
44.9106,27.19
50.5487,23.2786
51.6686,23.221
52.1327,25.5371
23.0466,25.0438
23.333,23.8091
23.3737,22.6754
34.3714,26.0936
40.0336,27.2283
38.4596,24.3357
38.1085,26.1403
39.6598,24.0262
41.4349,24.5868
41.6971,23.5388
41.0714,25.7399
45.8809,28.277
44.5017,28.1694
50.3941,24.5717
50.9554,25.5073
51.7808,24.4425
52.217,22.1882
16.8586,23.0498
18.1236,22.1874
20.7806,26.1936
21.9452,25.7313
23.0442,27.5119
22.934,26.3969
32.9365,24.8335
36.8206,26.5991
37.9343,27.1694
36.4952,29.1761
39.1777,25.1097
39.0547,26.7816
40.2806,24.9043
44.1982,24.7567
42.0772,27.707
45.3877,30.9621
47.9145,28.2487
46.6098,29.7015
49.2608,24.7417
47.8167,29.5166
49.7116,25.6089
51.7739,26.6032
52.3374,27.9309
19.735,27.6766
21.7374,26.8818
20.8133,27.427
22.0852,27.9687
21.9397,29.099
33.1895,25.9715
35.4995,26.6498
36.0101,27.6552
35.3781,28.7435
40.008,25.9914
42.2217,26.2555
41.1302,26.8524
43.1626,27.669
45.5417,29.7591
44.418,30.401
44.4904,29.25
50.5187,26.6806
49.8406,27.8475
51.2518,27.524
20.0609,28.9715
20.9981,28.4963
18.5807,28.3204
32.8092,27.0171
33.8552,27.1358
31.8119,26.2686
34.8504,27.5323
41.1797,28.4005
43.4181,29.3989
42.1908,29.2285
47.2344,30.7497
50.4721,28.7276
51.1105,29.8595
53.3454,30.1794
51.6048,28.6897
20.9692,29.5758
35.5314,29.8475
37.1282,33.2649
49.2914,32.8785
52.7517,31.4303
9.64901,34.6039
56.0634,33.6934
55.3757,36.0934
49.774,36.2524
48.0754,35.6912
56.2547,34.7546
57.0829,34.0921
,
,
13.7261,7.36812
7.48984,6.34451
12.4986,0.914222
19.3353,3.7247
18.5433,4.95403
22.2643,6.31885
25.4612,9.56998
50.0236,1.86337
51.4156,2.51366
18.7992,8.09405
25.0559,4.97143
30.9444,7.64488
32.1911,9.92693
41.3077,2.25875
41.5544,3.71283
47.5764,2.52803
55.2784,4.15583
52.5159,1.91687
23.7195,18.8756
20.3866,14.0155
31.2473,6.48065
39.136,0.687152
42.2319,2.90481
38.4272,6.44344
51.8692,1.1082
56.0406,0.816042
53.8541,2.46955
54.8553,2.85175
2.23319,11.5919
0.966213,9.20372
7.18707,16.2159
15.3415,13.869
19.013,9.85775
21.1442,6.53346
40.2759,0.916418
40.5348,3.83188
43.5633,4.13445
45.7375,3.06955
45.7554,1.72524
46.9258,4.60327
47.7722,3.94283
40.0015,4.72551
57.2601,0.936962
56.308,9.00073
16.1067,20.9559
38.9844,8.1375
35.4688,2.34527
38.0395,8.85856
40.3425,2.80942
45.8331,4.86419
48.5856,4.89431
56.3239,1.93844
50.715,3.46798
52.4544,4.42181
24.7732,14.6756
31.1635,4.14083
35.5694,6.77643
37.6445,5.81215
29.1822,17.4912
39.6123,5.90743
41.7553,7.32535
44.9164,3.72405
45.8095,6.10389
46.7401,3.52265
51.9089,3.50059
54.2615,7.89405
32.1179,23.7438
41.8456,5.89606
44.7934,4.78643
46.1499,8.72911
46.9297,5.69403
48.6952,7.12483
48.7458,5.99409
24.2989,12.6796
20.9793,20.373
51.1024,9.5315
49.8715,7.85707
52.1863,7.82327
51.7034,6.86506
53.7983,11.7365
56.6136,10.0268
53.6951,6.8529
16.8794,27.0415
40.7827,5.50368
44.7138,5.85583
45.3899,7.39343
47.3834,9.46434
55.1236,6.84234
52.9187,3.00703
54.3562,9.0117
53.8233,9.95526
9.94751,36.9552
45.1683,10.5242
43.2872,8.80575
42.9627,6.43108
49.1979,11.8986
48.8118,9.63968
50.6247,10.5004
49.4909,10.7663
52.3171,9.60842
56.1501,7.04145
34.2864,9.56821
30.9658,10.7725
37.5486,11.6816
46.7992,10.4991
48.2889,12.5334
43.5051,7.46083
48.4535,10.7482
49.8855,12.6714
51.7015,10.5887
55.1981,12.7296
55.5279,11.6928
46.0018,11.9546
47.6131,11.6651
45.597,13.2009
50.3108,13.6445
49.0397,13.3938
52.3701,12.3026
51.4879,11.6837
52.8403,10.9598
56.5441,12.4426
54.6834,10.7731
